322 54 2.04958 0.000528217
322 55 2.04958 0.000492576
322 56 2.04957 0.000452193
322 57 2.04957 0.000407457
322 58 2.04956 0.000358799
322 59 2.04956 0.000306687
322 60 2.04956 0.000251623
322 61 2.04956 0.000194138
322 62 2.04955 0.000134785
322 63 2.04955 7.41353e-05

323 0 2.05036 1.21839e-05
323 1 2.05036 -4.88094e-05
323 2 2.05036 -0.000109331
323 3 2.05036 -0.000168797
323 4 2.05036 -0.000226636
323 5 2.05036 -0.00028229
323 6 2.05036 -0.000335223
323 7 2.05037 -0.000384926
323 8 2.05037 -0.00043092
323 9 2.05037 -0.000472762
323 10 2.05038 -0.000510048
323 11 2.05038 -0.000542421
323 12 2.05039 -0.000569568
323 13 2.05039 -0.000591227
323 14 2.0504 -0.000607191
323 15 2.0504 -0.000617305
323 16 2.05041 -0.000621472
323 17 2.05041 -0.000619653
323 18 2.05042 -0.000611863
323 19 2.05042 -0.00059818
323 20 2.05043 -0.000578734
323 21 2.05043 -0.000553712
323 22 2.05044 -0.000523357
323 23 2.05044 -0.000487959
323 24 2.05045 -0.00044786
323 25 2.05045 -0.000403447
323 26 2.05045 -0.000355146
323 27 2.05046 -0.000303423
323 28 2.05046 -0.000248777
323 29 2.05046 -0.000191732
323 30 2.05046 -0.00013284
323 31 2.05047 -7.2666e-05
323 32 2.05047 -1.17905e-05
323 33 2.05047 4.92005e-05
323 34 2.05047 0.00010972
323 35 2.05047 0.000169184
323 36 2.05046 0.000227021
323 37 2.05046 0.000282674
323 38 2.05046 0.000335607
323 39 2.05046 0.000385309
323 40 2.05045 0.000431303
323 41 2.05045 0.000473145
323 42 2.05045 0.000510433
323 43 2.05044 0.000542807
323 44 2.05044 0.000569956
323 45 2.05043 0.000591617
323 46 2.05043 0.000607583
323 47 2.05042 0.0006177
323 48 2.05042 0.000621869
323 49 2.05041 0.000620052
323 50 2.05041 0.000612265
323 51 2.0504 0.000598583
323 52 2.0504 0.000579139
323 53 2.05039 0.000554119
323 54 2.05039 0.000523764
323 55 2.05038 0.000488366
323 56 2.05038 0.000448268
323 57 2.05037 0.000403853
323 58 2.05037 0.000355552
323 59 2.05037 0.000303828
323 60 2.05036 0.000249179
323 61 2.05036 0.000192133
323 62 2.05036 0.000133238
323 63 2.05036 7.30617e-05

324 0 2.05098 1.16459e-05
324 1 2.05098 -4.88367e-05
324 2 2.05098 -0.000108847
324 3 2.05098 -0.000167807
324 4 2.05098 -0.00022515
324 5 2.05098 -0.000280322
324 6 2.05098 -0.000332792
324 7 2.05099 -0.000382055
324 8 2.05099 -0.000427638
324 9 2.05099 -0.000469099
324 10 2.051 -0.000506042
324 11 2.051 -0.000538108
324 12 2.05101 -0.000564991
324 13 2.05101 -0.00058643
324 14 2.05102 -0.00060222
324 15 2.05102 -0.000612209
324 16 2.05103 -0.0006163
324 17 2.05103 -0.000614453
324 18 2.05104 -0.000606688
324 19 2.05104 -0.000593077
324 20 2.05105 -0.000573754
324 21 2.05105 -0.000548903
324 22 2.05106 -0.000518764
324 23 2.05106 -0.000483627
324 24 2.05106 -0.000443831
324 25 2.05107 -0.000399759
324 26 2.05107 -0.000351836
324 27 2.05107 -0.000300522
324 28 2.05108 -0.000246312
324 29 2.05108 -0.000189729
324 30 2.05108 -0.000131316
324 31 2.05108 -7.16371e-05
324 32 2.05108 -1.12663e-05
324 33 2.05108 4.9215e-05
324 34 2.05108 0.000109224
324 35 2.05108 0.000168183
324 36 2.05108 0.000225525
324 37 2.05108 0.000280696
324 38 2.05108 0.000333166
324 39 2.05108 0.00038243
324 40 2.05107 0.000428012
324 41 2.05107 0.000469474
324 42 2.05107 0.000506417
324 43 2.05106 0.000538485
324 44 2.05106 0.000565369
324 45 2.05105 0.00058681
324 46 2.05105 0.000602602
324 47 2.05104 0.000612592
324 48 2.05104 0.000616684
324 49 2.05103 0.000614839
324 50 2.05103 0.000607074
324 51 2.05102 0.000593465
324 52 2.05102 0.000574143
324 53 2.05101 0.000549292
324 54 2.05101 0.000519154
324 55 2.051 0.000484017
324 56 2.051 0.000444221
324 57 2.051 0.000400148
324 58 2.05099 0.000352224
324 59 2.05099 0.000300909
324 60 2.05099 0.000246698
324 61 2.05098 0.000190113
324 62 2.05098 0.000131699
324 63 2.05098 7.20182e-05

325 0 2.05152 1.1083e-05
325 1 2.05152 -4.88757e-05
325 2 2.05152 -0.000108362
325 3 2.05153 -0.000166803
325 4 2.05153 -0.000223635
325 5 2.05153 -0.000278312
325 6 2.05153 -0.000330307
325 7 2.05153 -0.000379119
325 8 2.05154 -0.000424278
325 9 2.05154 -0.000465349
325 10 2.05155 -0.000501937
325 11 2.05155 -0.000533689
325 12 2.05156 -0.0005603
325 13 2.05156 -0.000581513
325 14 2.05157 -0.000597124
325 15 2.05157 -0.000606982
325 16 2.05158 -0.000610993
325 17 2.05158 -0.000609118
325 18 2.05159 -0.000601375
325 19 2.05159 -0.000587839
325 20 2.0516 -0.00056864
325 21 2.05161 -0.000543963
325 22 2.05161 -0.000514046
325 23 2.05162 -0.000479176
325 24 2.05162 -0.00043969
325 25 2.05162 -0.000395968
325 26 2.05163 -0.00034843
325 27 2.05163 -0.000297536
325 28 2.05163 -0.000243774
325 29 2.05164 -0.000187662
325 30 2.05164 -0.000129742
325 31 2.05164 -7.05699e-05
325 32 2.05164 -1.07167e-05
325 33 2.05164 4.92416e-05
325 34 2.05164 0.000108727
325 35 2.05164 0.000167168
325 36 2.05164 0.000224
325 37 2.05163 0.000278677
325 38 2.05163 0.000330673
325 39 2.05163 0.000379485
325 40 2.05163 0.000424644
325 41 2.05162 0.000465716
325 42 2.05162 0.000502305
325 43 2.05161 0.000534058
325 44 2.05161 0.000560669
325 45 2.0516 0.000581883
325 46 2.0516 0.000597494
325 47 2.05159 0.000607353
325 48 2.05159 0.000611365
325 49 2.05158 0.00060949
325 50 2.05158 0.000601748
325 51 2.05157 0.000588212
325 52 2.05156 0.000569013
325 53 2.05156 0.000544336
325 54 2.05155 0.000514419
325 55 2.05155 0.000479549
325 56 2.05154 0.000440062
325 57 2.05154 0.000396339
325 58 2.05154 0.000348801
325 59 2.05153 0.000297906
325 60 2.05153 0.000244143
325 61 2.05153 0.000188031
325 62 2.05153 0.000130109
325 63 2.05153 7.09369e-05

326 0 2.05189 1.05706e-05
326 1 2.05189 -4.88366e-05
326 2 2.05189 -0.000107772
326 3 2.05189 -0.000165667
326 4 2.05189 -0.000221965
326 5 2.05189 -0.000276124
326 6 2.0519 -0.000327622
326 7 2.0519 -0.000375963
326 8 2.0519 -0.000420682
326 9 2.05191 -0.000461347
326 10 2.05191 -0.000497568
326 11 2.05191 -0.000528995
326 12 2.05192 -0.000555326
326 13 2.05192 -0.000576308
326 14 2.05193 -0.000591737
326 15 2.05193 -0.000601466
326 16 2.05194 -0.000605401
326 17 2.05195 -0.000603504
326 18 2.05195 -0.000595793
326 19 2.05196 -0.000582343
326 20 2.05196 -0.000563283
326 21 2.05197 -0.000538796
326 22 2.05197 -0.000509119
326 23 2.05198 -0.000474536
326 24 2.05198 -0.000435382
326 25 2.05199 -0.000392034
326 26 2.05199 -0.000344908
326 27 2.05199 -0.000294459
326 28 2.052 -0.000241172
326 29 2.052 -0.000185561
326 30 2.052 -0.000128161
326 31 2.052 -6.95245e-05
326 32 2.052 -1.02171e-05
326 33 2.052 4.91905e-05
326 34 2.052 0.000108126
326 35 2.052 0.000166022
326 36 2.052 0.000222321
326 37 2.052 0.000276481
326 38 2.052 0.000327979
326 39 2.05199 0.000376321
326 40 2.05199 0.00042104
326 41 2.05199 0.000461706
326 42 2.05198 0.000497927
326 43 2.05198 0.000529355
326 44 2.05197 0.000555686
326 45 2.05197 0.000576668
326 46 2.05196 0.000592097
326 47 2.05196 0.000601826
326 48 2.05195 0.000605761
326 49 2.05195 0.000603864
326 50 2.05194 0.000596152
326 51 2.05194 0.000582701
326 52 2.05193 0.00056364
326 53 2.05193 0.000539153
326 54 2.05192 0.000509475
326 55 2.05192 0.000474892
326 56 2.05191 0.000435738
326 57 2.05191 0.000392388
326 58 2.0519 0.000345262
326 59 2.0519 0.000294812
326 60 2.0519 0.000241525
326 61 2.05189 0.000185914
326 62 2.05189 0.000128514
326 63 2.05189 6.98777e-05

327 0 2.05218 1.00331e-05
327 1 2.05218 -4.88028e-05
327 2 2.05218 -0.000107167
327 3 2.05218 -0.000164497
327 4 2.05219 -0.000220242
327 5 2.05219 -0.000273864
327 6 2.05219 -0.000324847
327 7 2.05219 -0.0003727
327 8 2.0522 -0.000416962
327 9 2.0522 -0.000457206
327 10 2.05221 -0.000493046
327 11 2.05221 -0.000524137
327 12 2.05222 -0.000550178
327 13 2.05222 -0.000570918
327 14 2.05223 -0.00058616
327 15 2.05224 -0.000595754
327 16 2.05224 -0.000599609
327 17 2.05225 -0.000597689
327 18 2.05225 -0.00059001
327 19 2.05226 -0.000576648
327 20 2.05227 -0.00055773
327 21 2.05227 -0.00053344
327 22 2.05228 -0.000504011
327 23 2.05228 -0.000469726
327 24 2.05229 -0.000430916
327 25 2.05229 -0.000387953
327 26 2.0523 -0.000341253
327 27 2.0523 -0.000291265
327 28 2.0523 -0.00023847
327 29 2.05231 -0.000183377
327 30 2.05231 -0.000126515
327 31 2.05231 -6.84341e-05
327 32 2.05231 -9.69201e-06
327 33 2.05231 4.91452e-05
327 34 2.05231 0.000107511
327 35 2.05231 0.000164843
327 36 2.05231 0.000220589
327 37 2.0523 0.000274212
327 38 2.0523 0.000325196
327 39 2.0523 0.00037305
327 40 2.05229 0.000417312
327 41 2.05229 0.000457558
327 42 2.05228 0.000493398
327 43 2.05228 0.000524488
327 44 2.05227 0.000550529
327 45 2.05227 0.00057127
327 46 2.05226 0.00058651
327 47 2.05226 0.000596103
327 48 2.05225 0.000599958
327 49 2.05224 0.000598036
327 50 2.05224 0.000590356
327 51 2.05223 0.000576992
327 52 2.05223 0.000558073
327 53 2.05222 0.000533782
327 54 2.05221 0.000504351
327 55 2.05221 0.000470065
327 56 2.0522 0.000431254
327 57 2.0522 0.000388291
327 58 2.0522 0.000341591
327 59 2.05219 0.000291603
327 60 2.05219 0.000238808
327 61 2.05219 0.000183715
327 62 2.05219 0.000126855
327 63 2.05218 6.87741e-05

328 0 2.0523 9.54382e-06
328 1 2.0523 -4.86865e-05
328 2 2.05231 -0.000106446
328 3 2.05231 -0.00016318
328 4 2.05231 -0.00021834
328 5 2.05231 -0.000271395
328 6 2.05231 -0.000321836
328 7 2.05232 -0.000369176
328 8 2.05232 -0.000412958
328 9 2.05232 -0.000452763
328 10 2.05233 -0.000488205
328 11 2.05233 -0.000518945
328 12 2.05234 -0.000544685
328 13 2.05234 -0.000565178
328 14 2.05235 -0.000580227
328 15 2.05236 -0.000589686
328 16 2.05236 -0.000593465
328 17 2.05237 -0.000591527
328 18 2.05237 -0.000583891
328 19 2.05238 -0.000570629
328 20 2.05239 -0.000551871
328 21 2.05239 -0.000527796
328 22 2.0524 -0.000498637
328 23 2.0524 -0.000464673
328 24 2.05241 -0.000426233
328 25 2.05241 -0.000383686
328 26 2.05242 -0.000337443
328 27 2.05242 -0.000287948
328 28 2.05242 -0.000235678
328 29 2.05243 -0.000181136
328 30 2.05243 -0.000124848
328 31 2.05243 -6.73568e-05
328 32 2.05243 -9.21469e-06
328 33 2.05243 4.90178e-05
328 34 2.05243 0.00010678
328 35 2.05243 0.000163515
328 36 2.05243 0.000218677
328 37 2.05243 0.000271735
328 38 2.05242 0.000322177
328 39 2.05242 0.000369518
328 40 2.05242 0.000413302
328 41 2.05241 0.000453107
328 42 2.05241 0.00048855
328 43 2.0524 0.000519289
328 44 2.0524 0.000545028
328 45 2.05239 0.00056552
328 46 2.05239 0.000580568
328 47 2.05238 0.000590025
328 48 2.05237 0.000593802
328 49 2.05237 0.000591862
328 50 2.05236 0.000584223
328 51 2.05236 0.00057096
328 52 2.05235 0.000552199
328 53 2.05234 0.000528123
328 54 2.05234 0.000498962
328 55 2.05233 0.000464997
328 56 2.05233 0.000426556
328 57 2.05232 0.000384008
328 58 2.05232 0.000337765
328 59 2.05232 0.00028827
328 60 2.05231 0.000236
328 61 2.05231 0.00018146
328 62 2.05231 0.000125174
328 63 2.05231 6.76839e-05

329 0 2.05236 9.0289e-06
329 1 2.05236 -4.85692e-05
329 2 2.05236 -0.000105698
329 3 2.05236 -0.000161807
329 4 2.05237 -0.000216357
329 5 2.05237 -0.000268821
329 6 2.05237 -0.000318695
329 7 2.05238 -0.000365499
329 8 2.05238 -0.000408781
329 9 2.05238 -0.000448126
329 10 2.05239 -0.000483153
329 11 2.0524 -0.000513525
329 12 2.0524 -0.000538951
329 13 2.05241 -0.000559186
329 14 2.05241 -0.000574033
329 15 2.05242 -0.000583351
329 16 2.05243 -0.000587049
329 17 2.05243 -0.000585093
329 18 2.05244 -0.0005775
329 19 2.05245 -0.000564344
329 20 2.05245 -0.000545751
329 21 2.05246 -0.000521901
329 22 2.05247 -0.000493022
329 23 2.05247 -0.000459395
329 24 2.05248 -0.000421341
329 25 2.05248 -0.000379227
329 26 2.05249 -0.00033346
329 27 2.05249 -0.000284479
329 28 2.05249 -0.000232757
329 29 2.0525 -0.000178792
329 30 2.0525 -0.000123103
329 31 2.0525 -6.6227e-05
329 32 2.0525 -8.71136e-06
329 33 2.0525 4.88897e-05
329 34 2.0525 0.000106022
329 35 2.0525 0.000162134
329 36 2.0525 0.000216686
329 37 2.05249 0.000269153
329 38 2.05249 0.00031903
329 39 2.05249 0.000365835
329 40 2.05248 0.000409118
329 41 2.05248 0.000448463
329 42 2.05247 0.00048349
329 43 2.05247 0.000513862
329 44 2.05246 0.000539287
329 45 2.05246 0.000559519
329 46 2.05245 0.000574365
329 47 2.05244 0.00058368
329 48 2.05244 0.000587376
329 49 2.05243 0.000585416
329 50 2.05242 0.00057782
329 51 2.05242 0.000564661
329 52 2.05241 0.000546065
329 53 2.0524 0.000522212
329 54 2.0524 0.000493332
329 55 2.05239 0.000459703
329 56 2.05239 0.000421648
329 57 2.05238 0.000379534
329 58 2.05238 0.000333766
329 59 2.05237 0.000284786
329 60 2.05237 0.000233066
329 61 2.05237 0.000179102
329 62 2.05236 0.000123415
329 63 2.05236 6.65417e-05

330 0 2.05226 8.55928e-06
330 1 2.05226 -4.83652e-05
330 2 2.05226 -0.000104822
330 3 2.05226 -0.000160269
330 4 2.05226 -0.00021417
330 5 2.05226 -0.000266008
330 6 2.05227 -0.000315282
330 7 2.05227 -0.000361519
330 8 2.05227 -0.000404273
330 9 2.05228 -0.000443132
330 10 2.05228 -0.000477722
330 11 2.05229 -0.000507711
330 12 2.05229 -0.000532809
330 13 2.0523 -0.000552774
330 14 2.05231 -0.000567415
330 15 2.05231 -0.000576589
330 16 2.05232 -0.00058021
330 17 2.05233 -0.000578241
330 18 2.05234 -0.000570702
330 19 2.05234 -0.000557665
330 20 2.05235 -0.000539256
330 21 2.05236 -0.000515652
330 22 2.05236 -0.000487081
330 23 2.05237 -0.000453816
330 24 2.05237 -0.00041618
330 25 2.05238 -0.000374534
330 26 2.05238 -0.000329279
330 27 2.05239 -0.000280851
330 28 2.05239 -0.000229716
330 29 2.05239 -0.000176368
330 30 2.05239 -0.000121319
330 31 2.0524 -6.51003e-05
330 32 2.0524 -8.25294e-06
330 33 2.0524 4.86754e-05
330 34 2.0524 0.000105137
330 35 2.0524 0.000160587
330 36 2.05239 0.000214492
330 37 2.05239 0.000266332
330 38 2.05239 0.000315609
330 39 2.05239 0.000361848
330 40 2.05238 0.000404603
330 41 2.05238 0.000443463
330 42 2.05237 0.000478053
330 43 2.05237 0.000508041
330 44 2.05236 0.000533137
330 45 2.05235 0.0005531
330 46 2.05235 0.000567737
330 47 2.05234 0.000576909
330 48 2.05233 0.000580525
330 49 2.05233 0.000578553
330 50 2.05232 0.00057101
330 51 2.05231 0.000557969
330 52 2.05231 0.000539557
330 53 2.0523 0.00051595
330 54 2.05229 0.000487376
330 55 2.05229 0.000454109
330 56 2.05228 0.000416472
330 57 2.05228 0.000374825
330 58 2.05227 0.00032957
330 59 2.05227 0.000281143
330 60 2.05226 0.00023001
330 61 2.05226 0.000176664
330 62 2.05226 0.000121618
330 63 2.05226 6.54029e-05

331 0 2.0521 8.06304e-06
331 1 2.0521 -4.81538e-05
331 2 2.0521 -0.000103905
331 3 2.0521 -0.000158655
331 4 2.0521 -0.000211875
331 5 2.0521 -0.000263054
331 6 2.05211 -0.000311698
331 7 2.05211 -0.000357339
331 8 2.05212 -0.000399538
331 9 2.05212 -0.000437887
331 10 2.05213 -0.000472019
331 11 2.05213 -0.000501603
331 12 2.05214 -0.000526356
331 13 2.05215 -0.000546039
331 14 2.05215 -0.000560461
331 15 2.05216 -0.000569485
331 16 2.05217 -0.000573023
331 17 2.05218 -0.000571042
331 18 2.05218 -0.000563559
331 19 2.05219 -0.000550647
331 20 2.0522 -0.000532431
331 21 2.05221 -0.000509086
331 22 2.05221 -0.000480836
331 23 2.05222 -0.000447953
331 24 2.05223 -0.000410755
331 25 2.05223 -0.0003696
331 26 2.05224 -0.000324883
331 27 2.05224 -0.000277035
331 28 2.05224 -0.000226518
331 29 2.05225 -0.000173817
331 30 2.05225 -0.000119441
331 31 2.05225 -6.39128e-05
331 32 2.05225 -7.76752e-06
331 33 2.05225 4.84541e-05
331 34 2.05225 0.00010421
331 35 2.05225 0.000158965
331 36 2.05225 0.000212189
331 37 2.05224 0.000263372
331 38 2.05224 0.000312019
331 39 2.05224 0.000357662
331 40 2.05223 0.000399862
331 41 2.05223 0.000438212
331 42 2.05222 0.000472343
331 43 2.05221 0.000501927
331 44 2.05221 0.000526677
331 45 2.0522 0.000546357
331 46 2.05219 0.000560776
331 47 2.05218 0.000569795
331 48 2.05218 0.000573329
331 49 2.05217 0.000571343
331 50 2.05216 0.000563855
331 51 2.05215 0.000550939
331 52 2.05215 0.000532719
331 53 2.05214 0.000509369
331 54 2.05213 0.000481116
331 55 2.05213 0.000448232
331 56 2.05212 0.000411032
331 57 2.05212 0.000369876
331 58 2.05211 0.000325159
331 59 2.05211 0.000277313
331 60 2.0521 0.000226798
331 61 2.0521 0.0001741
331 62 2.0521 0.000119728
331 63 2.0521 6.42038e-05

332 0 2.05178 7.60882e-06
332 1 2.05178 -4.78517e-05
332 2 2.05178 -0.00010285
332 3 2.05178 -0.000156856
332 4 2.05179 -0.000209351
332 5 2.05179 -0.000259828
332 6 2.05179 -0.000307802
332 7 2.0518 -0.000352811
332 8 2.0518 -0.000394421
332 9 2.05181 -0.000432231
332 10 2.05181 -0.000465878
332 11 2.05182 -0.000495037
332 12 2.05183 -0.000519427
332 13 2.05183 -0.000538814
332 14 2.05184 -0.000553011
332 15 2.05185 -0.000561881
332 16 2.05186 -0.000565339
332 17 2.05186 -0.00056335
332 18 2.05187 -0.000555935
332 19 2.05188 -0.000543165
332 20 2.05189 -0.000525161
332 21 2.05189 -0.000502099
332 22 2.0519 -0.0004742
332 23 2.05191 -0.000441732
332 24 2.05191 -0.000405008
332 25 2.05192 -0.000364381
332 26 2.05193 -0.000320244
332 27 2.05193 -0.000273021
332 28 2.05193 -0.000223167
332 29 2.05194 -0.000171162
332 30 2.05194 -0.000117506
332 31 2.05194 -6.27179e-05
332 32 2.05194 -7.32376e-06
332 33 2.05194 4.81424e-05
332 34 2.05194 0.000103146
332 35 2.05194 0.000157158
332 36 2.05194 0.000209658
332 37 2.05193 0.000260139
332 38 2.05193 0.000308117
332 39 2.05193 0.000353128
332 40 2.05192 0.000394739
332 41 2.05192 0.00043255
332 42 2.05191 0.000466196
332 43 2.0519 0.000495353
332 44 2.0519 0.000519741
332 45 2.05189 0.000539125
332 46 2.05188 0.000553317
332 47 2.05188 0.000562182
332 48 2.05187 0.000565634
332 49 2.05186 0.000563641
332 50 2.05185 0.00055622
332 51 2.05184 0.000543444
332 52 2.05184 0.000525436
332 53 2.05183 0.000502369
332 54 2.05182 0.000474466
332 55 2.05182 0.000441996
332 56 2.05181 0.00040527
332 57 2.0518 0.000364643
332 58 2.0518 0.000320507
332 59 2.05179 0.000273285
332 60 2.05179 0.000223434
332 61 2.05179 0.000171432
332 62 2.05179 0.000117781
332 63 2.05178 6.29976e-05

333 0 2.05142 7.1266e-06
333 1 2.05142 -4.75359e-05
333 2 2.05143 -0.000101739
333 3 2.05143 -0.000154962
333 4 2.05143 -0.000206691
333 5 2.05143 -0.000256428
333 6 2.05144 -0.000303694
333 7 2.05144 -0.000348035
333 8 2.05145 -0.000389024
333 9 2.05145 -0.000426264
333 10 2.05146 -0.000459399
333 11 2.05147 -0.000488109
333 12 2.05147 -0.000512117
333 13 2.05148 -0.000531192
333 14 2.05149 -0.00054515
333 15 2.0515 -0.000553858
333 16 2.05151 -0.00055723
333 17 2.05152 -0.000555234
333 18 2.05152 -0.00054789
333 19 2.05153 -0.000535268
333 20 2.05154 -0.000517489
333 21 2.05155 -0.000494725
333 22 2.05156 -0.000467195
333 23 2.05156 -0.000435164
333 24 2.05157 -0.00039894
333 25 2.05158 -0.000358872
333 26 2.05158 -0.000315347
333 27 2.05159 -0.000268782
333 28 2.05159 -0.000219628
333 29 2.05159 -0.000168356
333 30 2.0516 -0.000115461
333 31 2.0516 -6.14532e-05
333 32 2.0516 -6.85163e-06
333 33 2.0516 4.78173e-05
333 34 2.0516 0.000102027
333 35 2.0516 0.000155256
333 36 2.05159 0.00020699
333 37 2.05159 0.000256732
333 38 2.05159 0.000304003
333 39 2.05158 0.000348347
333 40 2.05158 0.000389337
333 41 2.05157 0.000426578
333 42 2.05156 0.000459712
333 43 2.05156 0.00048842
333 44 2.05155 0.000512425
333 45 2.05154 0.000531496
333 46 2.05153 0.000545449
333 47 2.05152 0.00055415
333 48 2.05152 0.000557516
333 49 2.05151 0.000555514
333 50 2.0515 0.000548164
333 51 2.05149 0.000535535
333 52 2.05148 0.000517751
333 53 2.05147 0.000494982
333 54 2.05147 0.000467448
333 55 2.05146 0.000435414
333 56 2.05145 0.000399188
333 57 2.05145 0.00035912
333 58 2.05144 0.000315595
333 59 2.05144 0.000269033
333 60 2.05143 0.000219881
333 61 2.05143 0.000168614
333 62 2.05143 0.000115724
333 63 2.05143 6.17219e-05

334 0 2.05093 6.68275e-06
334 1 2.05093 -4.71257e-05
334 2 2.05093 -0.000100479
334 3 2.05093 -0.000152863
334 4 2.05093 -0.000203775
334 5 2.05094 -0.000252722
334 6 2.05094 -0.000299235
334 7 2.05094 -0.000342866
334 8 2.05095 -0.000383193
334 9 2.05096 -0.00041983
334 10 2.05096 -0.000452422
334 11 2.05097 -0.000480657
334 12 2.05098 -0.000504262
334 13 2.05099 -0.000523009
334 14 2.05099 -0.000536719
334 15 2.051 -0.000545259
334 16 2.05101 -0.000548546
334 17 2.05102 -0.00054655
334 18 2.05103 -0.000539289
334 19 2.05104 -0.000526832
334 20 2.05105 -0.000509301
334 21 2.05105 -0.000486863
334 22 2.05106 -0.000459734
334 23 2.05107 -0.000428177
334 24 2.05108 -0.000392493
334 25 2.05108 -0.000353028
334 26 2.05109 -0.000310162
334 27 2.05109 -0.000264306
334 28 2.0511 -0.000215904
334 29 2.0511 -0.00016542
334 30 2.0511 -0.000113342
334 31 2.05111 -6.01701e-05
334 32 2.05111 -6.41753e-06
334 33 2.05111 4.73982e-05
334 34 2.05111 0.000100759
334 35 2.0511 0.00015315
334 36 2.0511 0.000204068
334 37 2.0511 0.000253021
334 38 2.05109 0.000299538
334 39 2.05109 0.000343172
334 40 2.05108 0.000383501
334 41 2.05108 0.000420138
334 42 2.05107 0.00045273
334 43 2.05106 0.000480962
334 44 2.05106 0.000504563
334 45 2.05105 0.000523306
334 46 2.05104 0.00053701
334 47 2.05103 0.000545543
334 48 2.05102 0.000548824
334 49 2.05101 0.00054682
334 50 2.051 0.000539552
334 51 2.051 0.000527088
334 52 2.05099 0.00050955
334 53 2.05098 0.000487107
334 54 2.05097 0.000459974
