14 20 1.88251 -0.000713314
14 21 1.88255 -0.000682359
14 22 1.8826 -0.000644831
14 23 1.88264 -0.000601091
14 24 1.88268 -0.000551559
14 25 1.88271 -0.000496713
14 26 1.88275 -0.00043708
14 27 1.88277 -0.000373236
14 28 1.8828 -0.000305795
14 29 1.88282 -0.000235407
14 30 1.88283 -0.00016275
14 31 1.88284 -8.85245e-05
14 32 1.88284 -1.34458e-05
14 33 1.88284 6.17626e-05
14 34 1.88284 0.000136376
14 35 1.88283 0.000209675
14 36 1.88281 0.000280954
14 37 1.88279 0.000349525
14 38 1.88277 0.000414727
14 39 1.88274 0.000475934
14 40 1.8827 0.000532554
14 41 1.88267 0.000584042
14 42 1.88263 0.000629904
14 43 1.88258 0.000669696
14 44 1.88254 0.000703036
14 45 1.88249 0.000729603
14 46 1.88244 0.000749142
14 47 1.88239 0.000761465
14 48 1.88234 0.000766454
14 49 1.88229 0.00076406
14 50 1.88224 0.000754309
14 51 1.88219 0.000737294
14 52 1.88214 0.000713179
14 53 1.88209 0.000682198
14 54 1.88205 0.000644648
14 55 1.88201 0.000600893
14 56 1.88197 0.000551353
14 57 1.88193 0.000496506
14 58 1.8819 0.00043688
14 59 1.88187 0.000373049
14 60 1.88185 0.000305628
14 61 1.88183 0.000235265
14 62 1.88182 0.000162638
14 63 1.88181 8.84463e-05

15 0 1.88084 1.10698e-05
15 1 1.88085 -5.62919e-05
15 2 1.88085 -0.000123112
15 3 1.88086 -0.000188747
15 4 1.88088 -0.000252567
15 5 1.8809 -0.000313956
15 6 1.88092 -0.000372324
15 7 1.88095 -0.000427109
15 8 1.88099 -0.000477785
15 9 1.88102 -0.000523862
15 10 1.88106 -0.000564898
15 11 1.88111 -0.000600497
15 12 1.88115 -0.000630315
15 13 1.8812 -0.000654066
15 14 1.88125 -0.000671521
15 15 1.8813 -0.00068251
15 16 1.88135 -0.000686927
15 17 1.8814 -0.000684729
15 18 1.88146 -0.000675936
15 19 1.88151 -0.000660633
15 20 1.88156 -0.000638966
15 21 1.8816 -0.000611144
15 22 1.88165 -0.000577434
15 23 1.88169 -0.00053816
15 24 1.88173 -0.0004937
15 25 1.88177 -0.000444482
15 26 1.8818 -0.000390981
15 27 1.88183 -0.000333711
15 28 1.88185 -0.000273225
15 29 1.88187 -0.000210105
15 30 1.88188 -0.000144959
15 31 1.88189 -7.84158e-05
15 32 1.8819 -1.11166e-05
15 33 1.88189 5.62899e-05
15 34 1.88189 0.000123154
15 35 1.88188 0.000188831
15 36 1.88186 0.000252688
15 37 1.88184 0.000314109
15 38 1.88182 0.000372502
15 39 1.88179 0.000427305
15 40 1.88175 0.00047799
15 41 1.88172 0.000524068
15 42 1.88168 0.000565095
15 43 1.88163 0.000600677
15 44 1.88159 0.000630472
15 45 1.88154 0.000654191
15 46 1.88149 0.000671609
15 47 1.88144 0.000682556
15 48 1.88139 0.000686929
15 49 1.88134 0.000684686
15 50 1.88128 0.00067585
15 51 1.88123 0.000660505
15 52 1.88118 0.000638801
15 53 1.88114 0.000610947
15 54 1.88109 0.000577212
15 55 1.88105 0.00053792
15 56 1.88101 0.000493451
15 57 1.88097 0.000444233
15 58 1.88094 0.00039074
15 59 1.88091 0.000333487
15 60 1.88089 0.000273025
15 61 1.88087 0.000209936
15 62 1.88086 0.000144827
15 63 1.88085 7.83252e-05

16 0 1.87987 8.91266e-06
16 1 1.87987 -5.1143e-05
16 2 1.87988 -0.000110707
16 3 1.87989 -0.000169205
16 4 1.87991 -0.000226076
16 5 1.87993 -0.000280773
16 6 1.87995 -0.000332768
16 7 1.87998 -0.000381562
16 8 1.88002 -0.000426686
16 9 1.88005 -0.000467704
16 10 1.8801 -0.000504221
16 11 1.88014 -0.000535887
16 12 1.88019 -0.000562395
16 13 1.88023 -0.00058349
16 14 1.88028 -0.000598968
16 15 1.88034 -0.00060868
16 16 1.88039 -0.000612531
16 17 1.88044 -0.000610484
16 18 1.88049 -0.000602557
16 19 1.88054 -0.000588826
16 20 1.88059 -0.000569423
16 21 1.88064 -0.000544533
16 22 1.88068 -0.000514397
16 23 1.88073 -0.000479303
16 24 1.88077 -0.00043959
16 25 1.8808 -0.00039564
16 26 1.88084 -0.000347876
16 27 1.88086 -0.000296758
16 28 1.88089 -0.000242779
16 29 1.88091 -0.000186459
16 30 1.88092 -0.000128341
16 31 1.88093 -6.89849e-05
16 32 1.88093 -8.96381e-06
16 33 1.88093 5.11439e-05
16 34 1.88093 0.000110759
16 35 1.88092 0.000169305
16 36 1.8809 0.00022622
16 37 1.88088 0.000280953
16 38 1.88085 0.000332977
16 39 1.88082 0.000381792
16 40 1.88079 0.000426925
16 41 1.88075 0.000467943
16 42 1.88071 0.000504451
16 43 1.88067 0.000536096
16 44 1.88062 0.000562576
16 45 1.88057 0.000583634
16 46 1.88052 0.000599069
16 47 1.88047 0.000608733
16 48 1.88042 0.000612533
16 49 1.88037 0.000610434
16 50 1.88032 0.000602456
16 51 1.88027 0.000588677
16 52 1.88022 0.00056923
16 53 1.88017 0.000544304
16 54 1.88012 0.000514138
16 55 1.88008 0.000479025
16 56 1.88004 0.000439301
16 57 1.88 0.000395351
16 58 1.87997 0.000347597
16 59 1.87994 0.000296499
16 60 1.87992 0.000242549
16 61 1.8799 0.000186265
16 62 1.87989 0.00012819
16 63 1.87988 6.88827e-05

17 0 1.87889 6.96094e-06
17 1 1.87889 -4.63442e-05
17 2 1.8789 -9.92036e-05
17 3 1.87891 -0.000151109
17 4 1.87893 -0.000201561
17 5 1.87895 -0.000250075
17 6 1.87897 -0.000296184
17 7 1.879 -0.000339445
17 8 1.87904 -0.000379441
17 9 1.87908 -0.000415787
17 10 1.87912 -0.000448133
17 11 1.87916 -0.000476168
17 12 1.87921 -0.000499621
17 13 1.87926 -0.000518266
17 14 1.87931 -0.000531922
17 15 1.87936 -0.000540458
17 16 1.87941 -0.00054379
17 17 1.87946 -0.000541886
17 18 1.87952 -0.000534763
17 19 1.87957 -0.000522488
17 20 1.87962 -0.00050518
17 21 1.87967 -0.000483004
17 22 1.87971 -0.000456174
17 23 1.87975 -0.000424946
17 24 1.87979 -0.000389622
17 25 1.87983 -0.000350542
17 26 1.87986 -0.000308081
17 27 1.87989 -0.00026265
17 28 1.87991 -0.000214685
17 29 1.87993 -0.00016465
17 30 1.87995 -0.000113026
17 31 1.87996 -6.03122e-05
17 32 1.87996 -7.01638e-06
17 33 1.87996 4.63473e-05
17 34 1.87995 9.92641e-05
17 35 1.87994 0.000151224
17 36 1.87993 0.000201724
17 37 1.87991 0.00025028
17 38 1.87988 0.000296421
17 39 1.87985 0.000339704
17 40 1.87982 0.000379711
17 41 1.87978 0.000416057
17 42 1.87974 0.000448391
17 43 1.87969 0.000476403
17 44 1.87965 0.000499824
17 45 1.8796 0.000518427
17 46 1.87955 0.000532034
17 47 1.87949 0.000540516
17 48 1.87944 0.00054379
17 49 1.87939 0.000541828
17 50 1.87934 0.000534647
17 51 1.87929 0.000522319
17 52 1.87924 0.000504962
17 53 1.87919 0.000482745
17 54 1.87914 0.000455882
17 55 1.8791 0.000424632
17 56 1.87906 0.000389297
17 57 1.87902 0.000350217
17 58 1.87899 0.000307768
17 59 1.87896 0.000262359
17 60 1.87894 0.000214427
17 61 1.87892 0.000164434
17 62 1.87891 0.000112859
17 63 1.8789 6.01993e-05

18 0 1.8779 5.22945e-06
18 1 1.8779 -4.18686e-05
18 2 1.87791 -8.8564e-05
18 3 1.87792 -0.000134408
18 4 1.87794 -0.00017896
18 5 1.87796 -0.000221792
18 6 1.87799 -0.000262492
18 7 1.87802 -0.000300668
18 8 1.87805 -0.000335953
18 9 1.87809 -0.000368008
18 10 1.87813 -0.000396523
18 11 1.87817 -0.000421224
18 12 1.87822 -0.000441873
18 13 1.87827 -0.00045827
18 14 1.87832 -0.000470257
18 15 1.87837 -0.000477718
18 16 1.87843 -0.000480579
18 17 1.87848 -0.000478813
18 18 1.87853 -0.000472435
18 19 1.87858 -0.000461506
18 20 1.87863 -0.00044613
18 21 1.87868 -0.000426455
18 22 1.87873 -0.000402669
18 23 1.87877 -0.000375002
18 24 1.87881 -0.000343718
18 25 1.87885 -0.00030912
18 26 1.87888 -0.00027154
18 27 1.87891 -0.000231341
18 28 1.87893 -0.00018891
18 29 1.87895 -0.000144656
18 30 1.87896 -9.90058e-05
18 31 1.87897 -5.24004e-05
18 32 1.87898 -5.28916e-06
18 33 1.87897 4.18733e-05
18 34 1.87897 8.86318e-05
18 35 1.87896 0.000134535
18 36 1.87894 0.00017914
18 37 1.87892 0.000222017
18 38 1.87889 0.000262752
18 39 1.87886 0.000300952
18 40 1.87883 0.000336249
18 41 1.87879 0.000368303
18 42 1.87875 0.000396806
18 43 1.8787 0.000421482
18 44 1.87866 0.000442094
18 45 1.87861 0.000458446
18 46 1.87856 0.000470379
18 47 1.87851 0.000477779
18 48 1.87845 0.000480577
18 49 1.8784 0.000478747
18 50 1.87835 0.000472305
18 51 1.8783 0.000461317
18 52 1.87825 0.000445888
18 53 1.8782 0.000426168
18 54 1.87815 0.000402347
18 55 1.87811 0.000374655
18 56 1.87807 0.00034336
18 57 1.87803 0.000308762
18 58 1.878 0.000271196
18 59 1.87797 0.000231022
18 60 1.87795 0.000188627
18 61 1.87793 0.000144419
18 62 1.87792 9.8823e-05
18 63 1.87791 5.22774e-05

19 0 1.87691 3.71926e-06
19 1 1.87691 -3.76632e-05
19 2 1.87691 -7.86836e-05
19 3 1.87693 -0.000118948
19 4 1.87694 -0.000158069
19 5 1.87696 -0.000195672
19 6 1.87699 -0.000231395
19 7 1.87702 -0.000264893
19 8 1.87706 -0.000295846
19 9 1.87709 -0.000323955
19 10 1.87714 -0.000348949
19 11 1.87718 -0.000370587
19 12 1.87723 -0.000388662
19 13 1.87728 -0.000402997
19 14 1.87733 -0.000413455
19 15 1.87738 -0.000419933
19 16 1.87743 -0.000422369
19 17 1.87748 -0.000420737
19 18 1.87754 -0.000415054
19 19 1.87759 -0.000405371
19 20 1.87764 -0.000391783
19 21 1.87769 -0.000374418
19 22 1.87773 -0.000353444
19 23 1.87777 -0.000329061
19 24 1.87781 -0.000301505
19 25 1.87785 -0.00027104
19 26 1.87788 -0.000237959
19 27 1.87791 -0.000202583
19 28 1.87794 -0.000165251
19 29 1.87795 -0.000126324
19 30 1.87797 -8.61773e-05
19 31 1.87798 -4.51985e-05
19 32 1.87798 -3.78327e-06
19 33 1.87798 3.76687e-05
19 34 1.87797 7.87572e-05
19 35 1.87796 0.000119085
19 36 1.87795 0.000158264
19 37 1.87792 0.000195915
19 38 1.8779 0.000231676
19 39 1.87787 0.0002652
19 40 1.87783 0.000296165
19 41 1.8778 0.000324273
19 42 1.87775 0.000349253
19 43 1.87771 0.000370864
19 44 1.87766 0.000388898
19 45 1.87761 0.000403184
19 46 1.87756 0.000413583
19 47 1.87751 0.000419997
19 48 1.87746 0.000422364
19 49 1.8774 0.000420663
19 50 1.87735 0.000414911
19 51 1.8773 0.000405165
19 52 1.87725 0.00039152
19 53 1.8772 0.000374106
19 54 1.87716 0.000353094
19 55 1.87711 0.000328686
19 56 1.87707 0.000301117
19 57 1.87704 0.000270653
19 58 1.877 0.000237587
19 59 1.87698 0.000202238
19 60 1.87695 0.000164946
19 61 1.87693 0.000126068
19 62 1.87692 8.59802e-05
19 63 1.87691 4.50661e-05

20 0 1.87591 2.42599e-06
20 1 1.87591 -3.3659e-05
20 2 1.87591 -6.94207e-05
20 3 1.87593 -0.000104516
20 4 1.87594 -0.000138607
20 5 1.87596 -0.000171367
20 6 1.87599 -0.000202481
20 7 1.87602 -0.000231651
20 8 1.87605 -0.000258594
20 9 1.87609 -0.000283053
20 10 1.87613 -0.000304792
20 11 1.87618 -0.0003236
20 12 1.87623 -0.000339298
20 13 1.87627 -0.000351731
20 14 1.87633 -0.000360781
20 15 1.87638 -0.000366359
20 16 1.87643 -0.000368411
20 17 1.87648 -0.000366915
20 18 1.87653 -0.000361885
20 19 1.87659 -0.000353369
20 20 1.87663 -0.000341447
20 21 1.87668 -0.000326233
20 22 1.87673 -0.000307873
20 23 1.87677 -0.000286544
20 24 1.87681 -0.00026245
20 25 1.87685 -0.000235823
20 26 1.87688 -0.00020692
20 27 1.87691 -0.00017602
20 28 1.87693 -0.000143419
20 29 1.87695 -0.000109433
20 30 1.87696 -7.43907e-05
20 31 1.87697 -3.86292e-05
20 32 1.87698 -2.49436e-06
20 33 1.87697 3.36647e-05
20 34 1.87697 6.94988e-05
20 35 1.87696 0.000104662
20 36 1.87694 0.000138814
20 37 1.87692 0.000171625
20 38 1.87689 0.00020278
20 39 1.87686 0.000231976
20 40 1.87683 0.000258933
20 41 1.87679 0.000283391
20 42 1.87675 0.000305113
20 43 1.8767 0.000323892
20 44 1.87666 0.000339547
20 45 1.87661 0.000351928
20 46 1.87656 0.000360916
20 47 1.87651 0.000366425
20 48 1.87645 0.000368403
20 49 1.8764 0.000366834
20 50 1.87635 0.000361731
20 51 1.8763 0.000353147
20 52 1.87625 0.000341164
20 53 1.8762 0.000325899
20 54 1.87615 0.000307499
20 55 1.87611 0.000286143
20 56 1.87607 0.000262036
20 57 1.87603 0.00023541
20 58 1.876 0.000206523
20 59 1.87597 0.000175652
20 60 1.87595 0.000143093
20 61 1.87593 0.000109161
20 62 1.87592 7.41805e-05
20 63 1.87591 3.84879e-05

21 0 1.8749 1.33946e-06
21 1 1.8749 -2.97885e-05
21 2 1.87491 -6.06305e-05
21 3 1.87492 -9.08905e-05
21 4 1.87494 -0.000120278
21 5 1.87496 -0.000148511
21 6 1.87499 -0.000175319
21 7 1.87502 -0.000200444
21 8 1.87505 -0.000223644
21 9 1.87509 -0.000244696
21 10 1.87513 -0.000263397
21 11 1.87517 -0.000279568
21 12 1.87522 -0.000293051
21 13 1.87527 -0.000303716
21 14 1.87532 -0.000311461
21 15 1.87537 -0.000316208
21 16 1.87542 -0.000317912
21 17 1.87547 -0.000316555
21 18 1.87553 -0.000312149
21 19 1.87558 -0.000304735
21 20 1.87563 -0.000294384
21 21 1.87567 -0.000281194
21 22 1.87572 -0.000265292
21 23 1.87576 -0.00024683
21 24 1.8758 -0.000225986
21 25 1.87584 -0.00020296
21 26 1.87587 -0.000177973
21 27 1.8759 -0.000151268
21 28 1.87592 -0.000123101
21 29 1.87594 -9.3744e-05
21 30 1.87595 -6.3481e-05
21 31 1.87596 -3.26043e-05
21 32 1.87596 -1.4123e-06
21 33 1.87596 2.97936e-05
21 34 1.87596 6.07117e-05
21 35 1.87594 9.10431e-05
21 36 1.87593 0.000120495
21 37 1.87591 0.000148782
21 38 1.87588 0.000175632
21 39 1.87585 0.000200785
21 40 1.87582 0.000223998
21 41 1.87578 0.000245049
21 42 1.87574 0.000263733
21 43 1.87569 0.000279872
21 44 1.87565 0.000293311
21 45 1.8756 0.00030392
21 46 1.87555 0.000311599
21 47 1.8755 0.000316274
21 48 1.87544 0.000317901
21 49 1.87539 0.000316466
21 50 1.87534 0.000311984
21 51 1.87529 0.000304499
21 52 1.87524 0.000294084
21 53 1.87519 0.00028084
21 54 1.87515 0.000264896
21 55 1.87511 0.000246406
21 56 1.87507 0.000225548
21 57 1.87503 0.000202523
21 58 1.875 0.000177553
21 59 1.87497 0.000150879
21 60 1.87495 0.000122757
21 61 1.87493 9.34561e-05
21 62 1.87492 6.32588e-05
21 63 1.87491 3.24548e-05

22 0 1.8739 4.50254e-07
22 1 1.8739 -2.59886e-05
22 2 1.87391 -5.21782e-05
22 3 1.87392 -7.78673e-05
22 4 1.87393 -0.00010281
22 5 1.87396 -0.000126766
22 6 1.87398 -0.000149507
22 7 1.87401 -0.000170813
22 8 1.87404 -0.00019048
22 9 1.87408 -0.000208319
22 10 1.87412 -0.000224158
22 11 1.87417 -0.000237844
22 12 1.87421 -0.000249244
22 13 1.87426 -0.00025825
22 14 1.87431 -0.000264772
22 15 1.87436 -0.000268747
22 16 1.87441 -0.000270135
22 17 1.87446 -0.000268923
22 18 1.87451 -0.000265121
22 19 1.87456 -0.000258763
22 20 1.87461 -0.000249911
22 21 1.87466 -0.000238648
22 22 1.8747 -0.000225083
22 23 1.87475 -0.000209344
22 24 1.87478 -0.000191585
22 25 1.87482 -0.000171974
22 26 1.87485 -0.000150701
22 27 1.87488 -0.000127972
22 28 1.8749 -0.000104005
22 29 1.87492 -7.90327e-05
22 30 1.87493 -5.32954e-05
22 31 1.87494 -2.70425e-05
22 32 1.87494 -5.27693e-07
22 33 1.87494 2.59924e-05
22 34 1.87494 5.22612e-05
22 35 1.87492 7.80246e-05
22 36 1.87491 0.000103033
22 37 1.87489 0.000127046
22 38 1.87486 0.00014983
22 39 1.87483 0.000171165
22 40 1.8748 0.000190847
22 41 1.87476 0.000208684
22 42 1.87472 0.000224505
22 43 1.87468 0.000238158
22 44 1.87463 0.000249512
22 45 1.87458 0.000258458
22 46 1.87453 0.000264912
22 47 1.87448 0.000268811
22 48 1.87443 0.00027012
22 49 1.87438 0.000268826
22 50 1.87433 0.000264944
22 51 1.87428 0.000258513
22 52 1.87423 0.000249594
22 53 1.87418 0.000238275
22 54 1.87414 0.000224666
22 55 1.8741 0.000208899
22 56 1.87406 0.000191125
22 57 1.87402 0.000171516
22 58 1.87399 0.000150261
22 59 1.87396 0.000127565
22 60 1.87394 0.000103645
22 61 1.87392 7.87309e-05
22 62 1.87391 5.30622e-05
22 63 1.8739 2.6885e-05

23 0 1.8729 -2.517e-07
23 1 1.8729 -2.22113e-05
23 2 1.8729 -4.3958e-05
23 3 1.87292 -6.52835e-05
23 4 1.87293 -8.59837e-05
23 5 1.87295 -0.00010586
23 6 1.87298 -0.000124722
23 7 1.87301 -0.000142388
23 8 1.87304 -0.00015869
23 9 1.87308 -0.00017347
23 10 1.87312 -0.000186585
23 11 1.87316 -0.000197909
23 12 1.8732 -0.000207334
23 13 1.87325 -0.000214766
23 14 1.8733 -0.000220134
23 15 1.87335 -0.000223385
23 16 1.8734 -0.000224487
23 17 1.87345 -0.000223427
23 18 1.8735 -0.000220215
23 19 1.87355 -0.000214881
23 20 1.8736 -0.000207474
23 21 1.87364 -0.000198066
23 22 1.87368 -0.000186745
23 23 1.87373 -0.000173621
23 24 1.87376 -0.000158819
23 25 1.8738 -0.000142482
23 26 1.87383 -0.000124766
23 27 1.87385 -0.000105843
23 28 1.87388 -8.58964e-05
23 29 1.87389 -6.51177e-05
23 30 1.87391 -4.37083e-05
23 31 1.87392 -2.18754e-05
23 32 1.87392 1.69483e-07
23 33 1.87392 2.2213e-05
23 34 1.87391 4.40415e-05
23 35 1.8739 6.54437e-05
23 36 1.87388 8.62123e-05
23 37 1.87386 0.000106146
23 38 1.87384 0.000125053
23 39 1.87381 0.00014275
23 40 1.87377 0.000159066
23 41 1.87374 0.000173843
23 42 1.8737 0.00018694
23 43 1.87366 0.00019823
23 44 1.87361 0.000207606
23 45 1.87356 0.000214977
23 46 1.87351 0.000220275
23 47 1.87347 0.000223447
23 48 1.87342 0.000224466
23 49 1.87336 0.000223323
23 50 1.87332 0.000220029
23 51 1.87327 0.000214618
23 52 1.87322 0.000207143
23 53 1.87317 0.000197677
23 54 1.87313 0.000186311
23 55 1.87309 0.000173157
23 56 1.87305 0.000158341
23 57 1.87302 0.000142006
23 58 1.87299 0.000124309
23 59 1.87296 0.00010542
23 60 1.87294 8.55214e-05
23 61 1.87292 6.48035e-05
23 62 1.87291 4.3465e-05
23 63 1.8729 2.17105e-05

24 0 1.8719 -7.72261e-07
24 1 1.8719 -1.84211e-05
24 2 1.8719 -3.58936e-05
24 3 1.87192 -5.30228e-05
24 4 1.87193 -6.96446e-05
24 5 1.87195 -8.56002e-05
24 6 1.87198 -0.000100737
24 7 1.872 -0.000114909
24 8 1.87204 -0.000127981
24 9 1.87207 -0.000139827
24 10 1.87211 -0.000150333
24 11 1.87215 -0.000159397
24 12 1.8722 -0.000166932
24 13 1.87224 -0.000172865
24 14 1.87229 -0.000177137
24 15 1.87234 -0.000179706
24 16 1.87239 -0.000180546
24 17 1.87244 -0.000179648
24 18 1.87248 -0.00017702
24 19 1.87253 -0.000172685
24 20 1.87258 -0.000166684
24 21 1.87262 -0.000159074
24 22 1.87266 -0.000149928
24 23 1.8727 -0.000139332
24 24 1.87274 -0.000127388
24 25 1.87277 -0.000114212
24 26 1.8728 -9.99294e-05
24 27 1.87283 -8.4679e-05
24 28 1.87285 -6.86078e-05
24 29 1.87287 -5.18714e-05
24 30 1.87288 -3.46319e-05
24 31 1.87289 -1.70562e-05
24 32 1.87289 6.85054e-07
24 33 1.87289 1.84199e-05
24 34 1.87288 3.59763e-05
24 35 1.87287 5.31839e-05
24 36 1.87285 6.9876e-05
24 37 1.87283 8.58907e-05
24 38 1.87281 0.000101073
24 39 1.87278 0.000115276
24 40 1.87275 0.000128362
24 41 1.87271 0.000140206
24 42 1.87267 0.000150693
24 43 1.87263 0.000159722
24 44 1.87259 0.000167207
24 45 1.87254 0.000173077
24 46 1.8725 0.000177276
24 47 1.87245 0.000179765
24 48 1.8724 0.00018052
24 49 1.87235 0.000179537
24 50 1.8723 0.000176824
24 51 1.87225 0.000172411
24 52 1.87221 0.00016634
24 53 1.87216 0.000158671
24 54 1.87212 0.000149479
24 55 1.87208 0.000138852
24 56 1.87205 0.000126894
24 57 1.87201 0.00011372
24 58 1.87198 9.94567e-05
24 59 1.87196 8.42414e-05
24 60 1.87194 6.822e-05
24 61 1.87192 5.15462e-05
24 62 1.87191 3.43795e-05
24 63 1.8719 1.68842e-05

25 0 1.8709 -1.11536e-06
25 1 1.8709 -1.46e-05
25 2 1.87091 -2.79451e-05
25 3 1.87092 -4.10234e-05
25 4 1.87094 -5.37102e-05
25 5 1.87096 -6.58842e-05
25 6 1.87098 -7.74291e-05
25 7 1.87101 -8.82344e-05
25 8 1.87104 -9.81965e-05
25 9 1.87107 -0.00010722
25 10 1.87111 -0.000115217
25 11 1.87115 -0.000122111
25 12 1.87119 -0.000127835
25 13 1.87124 -0.000132333
25 14 1.87128 -0.00013556
25 15 1.87133 -0.000137486
25 16 1.87138 -0.000138089
25 17 1.87142 -0.000137363
25 18 1.87147 -0.000135314
25 19 1.87152 -0.00013196
25 20 1.87156 -0.000127332
25 21 1.8716 -0.000121474
25 22 1.87164 -0.000114441
25 23 1.87168 -0.000106301
25 24 1.87172 -9.71305e-05
25 25 1.87175 -8.7019e-05
25 26 1.87178 -7.60633e-05
25 27 1.8718 -6.43693e-05
25 28 1.87182 -5.205e-05
25 29 1.87184 -3.9225e-05
25 30 1.87185 -2.60186e-05
25 31 1.87186 -1.2559e-05
25 32 1.87186 1.02292e-06
25 33 1.87186 1.45951e-05
25 34 1.87185 2.80256e-05
25 35 1.87184 4.11839e-05
25 36 1.87182 5.3942e-05
25 37 1.8718 6.61761e-05
25 38 1.87178 7.77675e-05
25 39 1.87175 8.86039e-05
25 40 1.87172 9.85805e-05
25 41 1.87169 0.000107601
25 42 1.87165 0.000115578
25 43 1.87161 0.000122437
25 44 1.87157 0.00012811
25 45 1.87152 0.000132544
25 46 1.87148 0.000135697
25 47 1.87143 0.000137541
25 48 1.87138 0.000138057
25 49 1.87134 0.000137244
25 50 1.87129 0.000135109
25 51 1.87125 0.000131675
25 52 1.8712 0.000126976
25 53 1.87116 0.000121058
25 54 1.87112 0.000113978
25 55 1.87108 0.000105807
25 56 1.87105 9.66225e-05
25 57 1.87101 8.65135e-05
25 58 1.87099 7.55775e-05
25 59 1.87096 6.39195e-05
25 60 1.87094 5.16511e-05
25 61 1.87092 3.88899e-05
25 62 1.87091 2.57577e-05
25 63 1.8709 1.23801e-05

26 0 1.86991 -1.27946e-06
26 1 1.86992 -1.07416e-05
26 2 1.86992 -2.01015e-05
26 3 1.86993 -2.92703e-05
26 4 1.86995 -3.81607e-05
26 5 1.86997 -4.66882e-05
26 6 1.86999 -5.47716e-05
26 7 1.87002 -6.23337e-05
26 8 1.87005 -6.93021e-05
26 9 1.87008 -7.56099e-05
26 10 1.87012 -8.11964e-05
26 11 1.87015 -8.60074e-05
26 12 1.87019 -8.9996e-05
26 13 1.87024 -9.31232e-05
26 14 1.87028 -9.53579e-05
26 15 1.87032 -9.66774e-05
26 16 1.87037 -9.70679e-05
26 17 1.87041 -9.65243e-05
26 18 1.87046 -9.50507e-05
26 19 1.8705 -9.26599e-05
26 20 1.87054 -8.93738e-05
26 21 1.87058 -8.5223e-05
26 22 1.87062 -8.02466e-05
26 23 1.87066 -7.44919e-05
26 24 1.87069 -6.80138e-05
26 25 1.87072 -6.08745e-05
26 26 1.87075 -5.31429e-05
26 27 1.87077 -4.48936e-05
26 28 1.87079 -3.62066e-05
26 29 1.87081 -2.71663e-05
26 30 1.87082 -1.78608e-05
26 31 1.87083 -8.38069e-06
26 32 1.87083 1.18148e-06
26 33 1.87083 1.07324e-05
26 34 1.87082 2.01788e-05
26 35 1.87081 2.94284e-05
26 36 1.87079 3.8391e-05
26 37 1.87077 4.69793e-05
26 38 1.87075 5.51096e-05
26 39 1.87073 6.27031e-05
26 40 1.8707 6.9686e-05
26 41 1.87066 7.5991e-05
26 42 1.87063 8.15574e-05
26 43 1.87059 8.63318e-05
26 44 1.87055 9.02688e-05
26 45 1.87051 9.33312e-05
26 46 1.87046 9.54905e-05
26 47 1.87042 9.6727e-05
26 48 1.87037 9.70299e-05
26 49 1.87033 9.63976e-05
26 50 1.87028 9.48375e-05
26 51 1.87024 9.23658e-05
26 52 1.8702 8.90075e-05
26 53 1.87016 8.4796e-05
26 54 1.87012 7.97727e-05
26 55 1.87008 7.39866e-05
26 56 1.87005 6.7494e-05
26 57 1.87002 6.03575e-05
26 58 1.86999 5.2646e-05
26 59 1.86997 4.44332e-05
26 60 1.86995 3.57979e-05
26 61 1.86993 2.68224e-05
26 62 1.86992 1.75922e-05
26 63 1.86992 8.19514e-06

27 0 1.86894 -1.26033e-06
27 1 1.86894 -6.85345e-06
27 2 1.86894 -1.23818e-05
27 3 1.86895 -1.77934e-05
27 4 1.86897 -2.30372e-05
27 5 1.86899 -2.80639e-05
27 6 1.86901 -3.28259e-05
27 7 1.86903 -3.7278e-05
27 8 1.86906 -4.13778e-05
27 9 1.86909 -4.50861e-05
27 10 1.86913 -4.8367e-05
27 11 1.86916 -5.11887e-05
27 12 1.8692 -5.35234e-05
27 13 1.86924 -5.5348e-05
27 14 1.86928 -5.6644e-05
27 15 1.86932 -5.73977e-05
27 16 1.86937 -5.76006e-05
27 17 1.86941 -5.72496e-05
27 18 1.86945 -5.63468e-05
27 19 1.86949 -5.48996e-05
27 20 1.86953 -5.29207e-05
27 21 1.86957 -5.04282e-05
27 22 1.86961 -4.74452e-05
27 23 1.86964 -4.39997e-05
27 24 1.86967 -4.01245e-05
27 25 1.8697 -3.58566e-05
27 26 1.86973 -3.12373e-05
27 27 1.86975 -2.63113e-05
27 28 1.86977 -2.11265e-05
27 29 1.86978 -1.57337e-05
27 30 1.86979 -1.01858e-05
27 31 1.8698 -4.53717e-06
27 32 1.8698 1.15648e-06
27 33 1.8698 6.83905e-06
27 34 1.86979 1.24545e-05
27 35 1.86978 1.79476e-05
27 36 1.86977 2.32642e-05
27 37 1.86975 2.8352e-05
27 38 1.86973 3.31612e-05
27 39 1.8697 3.76448e-05
27 40 1.86967 4.17591e-05
27 41 1.86964 4.54644e-05
27 42 1.86961 4.87249e-05
27 43 1.86957 5.15096e-05
27 44 1.86953 5.37922e-05
27 45 1.86949 5.55514e-05
27 46 1.86945 5.67713e-05
27 47 1.86941 5.74412e-05
27 48 1.86937 5.75559e-05
27 49 1.86933 5.71154e-05
27 50 1.86928 5.61255e-05
27 51 1.86924 5.45967e-05
27 52 1.8692 5.25452e-05
27 53 1.86916 4.99915e-05
27 54 1.86913 4.69613e-05
